0.04024217,0.25051064,0.0658367,0.0686519
0.02149187,0.26075122,0.05608255,0.05591446
0.00213376,0.00114041,0.00086264,0.00283454
0.00048748,0.01446131,0.00006009,0.00286332
0.05433825,0.36630482,0.09302161,0.12919213
0.0594005,0.38321414,0.07995256,0.11333931
0.00920327,0.42649459,0.04813353,0.05682013
0.01434702,0.40861316,0.06604895,0.06181587
0.00717133,0.02471538,0.03270927,0.02515415
0.00947247,0.00799952,0.00198985,0.03188757
0.0026467,0.24478974,0.03422874,0.02759891
0.0017031,0.27152977,0.01828021,0.00457941
0.04804805,0.32640546,0.01601282,0.01100986
0.04251528,0.26696405,0.03460254,0.04089559
0.04444721,0.12761176,0.0010989,0.0846993
0.00026328,0.08269029,0.01783894,0.01343215
0.01390994,0.33203407,0.006753,0.02078462
0.05324811,0.31218286,0.00366695,0.04696375
0.25331558,0.60081492,0.22825268,0.25828639
0.110457,0.24011636,0.16820261,0.23179464
0.15195412,0.03686775,0.00613207,0.0208926
0.05769869,0.08231773,0.25188643,0.13404761
0.17067743,0.14021294,0.2051333,0.03323002
0.08909548,0.14335919,0.19523764,0.17244438
0.14624807,0.20293422,0.13121471,0.11840934
0.2811298,0.44740991,0.73079538,0.68953173
0.06666439,0.13914521,0.15054667,0.01928825
0.13678332,0.644253,0.10434736,0.19038985
0.08808941,0.22361125,0.07169369,0.01082033
0.26652464,0.23503235,0.75805092,0.57948432
0.03867097,0.07573247,0.14520654,0.08964108
0.32958562,0.52124095,0.33359346,0.35238373
0.65025002,0.5054866,0.36047778,0.38373038
0.47696369,0.16263184,0.39135277,0.26688106
0.17621148,0.12465446,0.03997675,0.15898651
0.56604092,0.5853613,0.42512029,0.48000887
0.11008599,0.3572315,0.00803451,0.06795053
0.22731399,0.17433068,0.1849111,0.21537156
0.00674684,0.30459641,0.04928062,0.00518548
0.03497757,0.43848205,0.00998724,0.04599406
0.21271012,0.84213074,0.12370047,0.13740411
0.04553042,0.53948773,0.00038274,0.00138393
0.00336481,0.6212822,0.00782263,0.02050166
0.04599579,0.07759558,0.06514584,0.03557544
0.00927783,0.0257316,0.01379136,0.00859789
0.029289,0.36943789,0.03903331,0.03116592
0.04171773,0.40985837,0.0234312,0.01595753
0.02360429,0.43186514,0.02216651,0.03937767
0.00648278,0.39718823,0.02537995,0.02314896
0.00798431,0.00324833,0.01832963,0.01509322
0.00402635,0.00215265,0.00264639,0.00001833
0.02946821,0.60489286,0.02928655,0.01206927
0.00278502,0.62077203,0.00229508,0.00703324
0.02268023,0.63910801,0.01995695,0.00544097
0.01789721,0.61782946,0.03664411,0.02009885
0.01173015,0.03206683,0.01397208,0.01140284
0.00575902,0.00273001,0.00828494,0.0045135
0.00905929,0.37658379,0.00894367,0.01121006
0.02616151,0.37526946,0.00761094,0.00413723
0.02457514,0.38868987,0.00444984,0.0058244
0.00069934,0.38392124,0.00164136,0.00027421
0.00193373,0.00786438,0.00473522,0.00801804
0.00062838,0.00617613,0.00171513,0.00198782
0.0119397,0.64325055,0.01717592,0.00002807
0.02946281,0.63672895,0.02047998,0.00682246
0.03127467,0.60763778,0.02871078,0.00962528
0.00282025,0.6175565,0.00294924,0.00271646
0.00442256,0.00636305,0.00998221,0.00810857
0.01161728,0.0044049,0.02006007,0.01857298
0.02225086,0.44256954,0.03264101,0.04955791
0.01378035,0.4055889,0.03307603,0.0326409
0.04217641,0.4103537,0.02356168,0.01792587
0.03105278,0.36808861,0.04144071,0.03370831
0.01489364,0.02712455,0.00766833,0.0139229
0.0490536,0.08826476,0.07014015,0.0411252
0.00046614,0.62398373,0.00936915,0.02382547
0.05211553,0.53326552,0.00645284,0.00489842
0.20549019,0.84062059,0.11981823,0.13264609
0.02545574,0.44258298,0.01478799,0.05026785
0.2250923,0.17032386,0.18363011,0.21299209
0.01277094,0.29750733,0.04242636,0.01363045
0.1080399,0.35993999,0.0117382,0.0709706
0.33949929,0.5314578,0.34459776,0.3618114
0.48724966,0.18215888,0.40697831,0.28100975
0.56111237,0.58169569,0.42218059,0.47529854
0.64035641,0.49764754,0.35460901,0.37556335
0.15248532,0.10323334,0.02418632,0.14328331
0.03470349,0.01582138,0.09201759,0.13157445
0.0605287,0.0906404,0.09771239,0.10487634
0.07125767,0.16367873,0.07048661,0.06485195
0.05457325,0.12085189,0.10657067,0.16956471
0.0280487,0.24781219,0.07591747,0.08364498
0.08697921,0.04537518,0.17265265,0.10068964
0.05961596,0.27768616,0.12574399,0.0906824
0.02690199,0.64089258,0.05398571,0.02085126
0.02500657,0.66560938,0.18672994,0.08131114
0.00018332,0.41677343,0.05562579,0.07261249
0.00097471,0.39949476,0.04434302,0.00623551
0.03386917,0.01187445,0.03467948,0.05064066
0.04730448,0.04867919,0.03294151,0.05655567
0.01982168,0.30342034,0.04530905,0.03318571
0.02699892,0.37398492,0.01378724,0.0174013
0.02610649,0.22541017,0.00560617,0.03490365
0.04106955,0.27604489,0.01482117,0.02826791
0.00661931,0.02378221,0.05764215,0.0369086
0.00045123,0.01299071,0.02684359,0.02178265
0.0010539,0.51848334,0.02006469,0.01400828
0.00203991,0.50206228,0.05217919,0.01811203
0.0137891,0.41596186,0.05138197,0.08872578
0.01003862,0.42161579,0.04319047,0.09247657
0.00606447,0.00733922,0.00601832,0.01198477
0.00226077,0.01243024,0.00019428,0.00348307
0.00019129,0.32997718,0.01576696,0.01916018
0.00575362,0.34773968,0.0028795,0.00367673
0.00799382,0.35094085,0.017332,0.0106377
0.00287707,0.35472712,0.01910442,0.00862988
0.00018101,0.00312948,0.00380196,0.00082263
0.00283541,0.00158432,0.00383618,0.00174634
0.00590351,0.58596572,0.00908201,0.01673342
0.00469638,0.59958942,0.00169424,0.01508506
0.00697952,0.64838593,0.00327706,0.01933608
0.00571248,0.62349978,0.0074393,0.00973784
0.00220601,0.00999291,0.00696486,0.00400099
0.00635526,0.04756854,0.00622606,0.00870622
0.02749386,0.37722732,0.00260177,0.0228576
0.00010876,0.34204207,0.00919111,0.01527177
0.01704026,0.34409618,0.00366428,0.00388045
0.03775385,0.32576966,0.05751806,0.06549319
0.01595859,0.1402688,0.01630657,0.02395793
0.01165662,0.1327598,0.04028353,0.01218583
0.01274703,0.30120969,0.02559019,0.03300064
0.03855964,0.23388183,0.07827128,0.07824311
0.02747637,0.56306182,0.14021683,0.14772413
0.06083827,0.61160888,0.04930829,0.0919661
0.08857278,0.15038668,0.06202143,0.12180885
0.00444493,0.1932455,0.05702619,0.09720347
0.00953597,0.13635235,0.00627889,0.02418832
0.09478097,0.29123242,0.02579352,0.06333131
0.01165713,0.40999154,0.04312173,0.06219281
0.00813575,0.11865999,0.01496786,0.02862132
0.03679715,0.19938062,0.0041298,0.03266068
0.06344305,0.83309875,0.1599914,0.00453633
0.02478726,0.22960873,0.00124044,0.00803224
0.20297077,0.43541221,0.09812289,0.21325058
0.06909203,0.02879054,0.09071255,0.16295729
0.05838337,0.46445535,0.01302761,0.00274193
0.12245738,0.05588921,0.25975943,0.17029179
0.13626884,0.48868396,0.06581618,0.25172301
0.04316732,0.13888719,0.02828379,0.05186255
0.004104,0.32885224,0.03220133,0.05195535
0.00225409,0.42140192,0.00587489,0.03096543
0.06335975,0.72783624,0.0003837,0.01314352
0.04271069,0.73999224,0.0545348,0.04601565
0.03193853,0.73861499,0.0001058,0.02445663
0.03489916,0.10498032,0.05334028,0.0294437
0.02285456,0.02440272,0.03356047,0.01543684
0.02635563,0.4570471,0.02028643,0.03707491
0.0197484,0.46223544,0.0346784,0.0482744
0.04119399,0.38502673,0.02610788,0.03246872
0.00279556,0.37278863,0.00490262,0.00771637
0.00291461,0.01907531,0.00026662,0.00218838
0.00140742,0.00323981,0.01050767,0.00167134
0.01326793,0.61136906,0.00711438,0.00512717
0.00618068,0.60931366,0.01419469,0.00111207
0.00989361,0.64925842,0.01208031,0.00833599
0.01429972,0.64612221,0.01182641,0.00330743
0.00305164,0.00777459,0.00503745,0.00628977
0.00056539,0.00181117,0.00201738,0.00473462
0.00916213,0.43565095,0.00763466,0.02555868
0.00546128,0.43390893,0.00855009,0.01914335
0.00885746,0.38057934,0.01657692,0.00998178
0.02372256,0.37473103,0.01984319,0.00945838
0.00996663,0.03526744,0.01978736,0.00712165
0.00979745,0.01098888,0.02636213,0.02665531
0.01479337,0.66050292,0.00396991,0.01224636
0.00567417,0.65111182,0.01719192,0.02777748
0.0411148,0.60858354,0.02689162,0.00625356
0.00293852,0.64405155,0.05291273,0.00771109
0.02702823,0.01906399,0.05590468,0.0178297
0.00796014,0.21556003,0.01022487,0.00635356
0.00069754,0.3563312,0.01619648,0.03489663
0.05042195,0.57186291,0.08712442,0.08120421
0.06863206,0.36721087,0.08355233,0.02380686
0.04167222,0.32395005,0.06853075,0.02492734
0.1300771,0.01465391,0.0758135,0.11588627
0.00668359,0.19319802,0.07436972,0.03056309
0.09825093,0.61492021,0.12911303,0.10603535
0.11720024,0.76179341,0.18501318,0.17248566
0.01394568,0.48713726,0.06900308,0.07882595
0.02807878,0.10598713,0.30124259,0.12841214
0.23165428,0.31119068,0.01407939,0.29943112
0.056815,0.00476844,0.17602554,0.10625816
0.04808584,0.48673415,0.10177186,0.06200438
0.05023837,0.54218099,0.20940049,0.07375685
0.07803845,0.00187143,0.12711939,0.13496892
0.03476083,0.95639807,0.12670314,0.27326405
0.3946171,0.05858181,0.26699427,0.1440318
0.06528216,0.67022991,0.14513695,0.06100294
0.01050374,0.53962068,0.00090531,0.09302052
0.24985616,0.02585019,0.23883098,0.23861387
0.15406577,0.1248076,0.20772886,0.12675851
0.06450852,0.75694023,0.08224452,0.19040801
0.04394122,0.3319856,0.04076757,0.17229765
0.10021166,0.52864058,0.03004914,0.03640779
0.13990644,0.31805118,0.09302509,0.20997261
0.326607,0.24984721,0.27271351,0.48892126
0.03346036,0.02691045,0.14613611,0.02223821
0.00994915,0.61573828,0.19742334,0.07459196
0.13316937,0.34946094,0.14958155,0.14874346
0.00187922,0.37929672,0.04456688,0.02602494
0.05240941,0.54603516,0.12402658,0.03896194
0.08241061,0.06906087,0.11891197,0.07320916
0.14896162,0.02320116,0.08811253,0.15883685
0.03243501,0.30416093,0.02050853,0.00299381
0.0210337,0.37163196,0.01580355,0.01448209
0.13265052,0.42263343,0.08629819,0.10881521
0.01005636,0.32704431,0.00874634,0.0040559
0.00381166,0.095458,0.02380857,0.00418676
0.09252045,0.0476438,0.04534494,0.0649863
0.01540272,0.56351627,0.01646299,0.00335369
0.00544612,0.52497148,0.02372397,0.04258521
0.02442679,0.56003602,0.00199399,0.03471036
0.01408811,0.52785099,0.02383796,0.04751292
0.01397756,0.03939515,0.01893976,0.01531473
0.03813103,0.00973037,0.02566108,0.02974403
0.0182006,0.35816144,0.00229199,0.00138377
0.02809858,0.36224816,0.00083438,0.00332914
0.02199812,0.37841937,0.00894598,0.00888928
0.00618659,0.37900233,0.00690643,0.00319741
0.00632158,0.03279478,0.00655624,0.00662184
0.04270709,0.01114958,0.03429408,0.03672717
0.02703132,0.50868484,0.02148056,0.06523532
0.00298428,0.53003286,0.02288564,0.05524939
0.02555602,0.64952735,0.00357131,0.0286441
0.02940213,0.61740043,0.01686792,0.00105352
0.04888185,0.02364607,0.06923486,0.05127674
0.00854867,0.10414649,0.02055484,0.0133077
0.02791578,0.3320236,0.02315547,0.00584066
0.18744926,0.40273396,0.1240368,0.13044687
0.00418756,0.37480918,0.02413645,0.02007407
0.07734142,0.37597861,0.05575567,0.0248839
0.13152386,0.22353085,0.04103161,0.10218556
0.13774851,0.0617381,0.14190693,0.14208635
0.14236724,0.51933004,0.0740996,0.16580632
0.31756468,0.63801455,0.29141742,0.31044822
0.29975926,0.2934994,0.2332415,0.33128585
0.0967746,0.0648237,0.18420717,0.1096686
0.84291297,0.45031099,0.53906941,0.47121675
0.09505762,0.11349512,0.13191944,0.09756063
0.24059195,0.31590449,0.13746899,0.20482073
0.14353941,0.51223462,0.05115038,0.03941603
0.1865918,0.11317286,0.02340245,0.01688493
0.15085292,0.13155949,0.19153413,0.02248723
0.00622465,0.3348326,0.17583831,0.08496947
0.28136865,0.80007152,0.35205543,0.36027049
0.01205617,0.65348899,0.04335272,0.00013824
0.00593668,0.44318999,0.00385886,0.13492667
0.02288309,0.25816297,0.05407494,0.04309504
0.02202357,0.26574109,0.01552838,0.21427264
0.0009346,0.16734281,0.02576762,0.06152002
0.00928195,0.18382725,0.02641454,0.05270085
0.01870273,0.30323833,0.01505902,0.01388753
0.0003165,0.17325893,0.1113611,0.1165733
0.03989558,0.17676287,0.10977954,0.0964083
0.0094537,0.10040114,0.1349743,0.01648356
0.02399767,0.00648963,0.06785986,0.02643742
0.01208368,0.46929458,0.00832866,0.02241901
0.01645739,0.36936856,0.0423529,0.06171545
0.04043063,0.43616415,0.04044095,0.00742838
0.05163885,0.15292977,0.01745319,0.01391859
0.00545897,0.10474781,0.01006205,0.03840933
0.00603696,0.10546501,0.02839933,0.10330432
0.00908166,0.8163152,0.02830056,0.1219809
0.00941642,0.49883796,0.04704931,0.02765408
0.00937554,0.20834439,0.01806322,0.06033976
0.00884743,0.49155568,0.04086939,0.07001138
0.00432563,0.09152292,0.02303436,0.06882102
0.02117588,0.21702511,0.06439682,0.00845125
0.02383903,0.48133319,0.08743063,0.03159852
0.01837055,0.75050423,0.04922799,0.10382667
0.01415573,0.59022136,0.07514648,0.06009783
0.00916599,0.51152343,0.05652159,0.03624568
0.00291152,0.09572956,0.07567584,0.03559599
0.0165155,0.10175722,0.00785077,0.04177002
0.00675969,0.3527877,0.02160706,0.00665523
0.00801156,0.46038032,0.0001674,0.00717611
0.01044229,0.31754962,0.02229519,0.01937481
0.00902098,0.38809703,0.02007539,0.02645054
0.00975812,0.00506605,0.03377748,0.00721406
0.00213762,0.00058568,0.02558995,0.00415667
0.00767912,0.6581723,0.02339076,0.0131115
0.01732231,0.60955044,0.00882672,0.02751146
0.00038104,0.6845069,0.02551731,0.01692103
0.00044069,0.66358272,0.03695944,0.00484312
0.00406106,0.00283692,0.01049353,0.00151377
0.00298582,0.0283567,0.00493651,0.00364906
0.01295683,0.35450232,0.00872891,0.0151572
0.00579861,0.35956934,0.00089371,0.00281746
0.00964473,0.35501329,0.01339749,0.01249562
0.0137567,0.36919684,0.01038319,0.00510877
0.00688542,0.01461233,0.00655602,0.00769982
0.00870731,0.00531144,0.00901795,0.01725555
0.0005821,0.64996417,0.03637744,0.01549139
0.01561201,0.65590319,0.01403321,0.0140174
0.02392079,0.18865605,0.0902739,0.00709995
0.01061584,0.55887914,0.01610702,0.01046459
0.00471361,0.00835397,0.08394643,0.01279958
0.01000083,0.00380077,0.00082346,0.02454532
0.00925418,0.22736702,0.04331677,0.01778021
0.00373247,0.58222045,0.01631986,0.0043667
0.02226526,0.29231842,0.00351173,0.03688962
0.00422381,0.5860743,0.05752587,0.04107491
0.0062519,0.11341173,0.05872875,0.08224781
0.00231888,0.17772176,0.04570821,0.06854394
0.00750994,0.40168674,0.02460533,0.09978925
0.01433905,0.10416227,0.07752825,0.03132335
0.0280685,0.31874973,0.01660818,0.00030113
0.08942124,0.87675043,0.02835733,0.06213041
0.04262918,0.66049286,0.02179749,0.01575308
0.03436205,0.65957427,0.01077665,0.05011375
0.10601696,0.89055989,0.07883652,0.07123667
0.00767732,0.04918096,0.02915454,0.03115525
0.03521592,0.00369307,0.01838925,0.00001137
0.00587523,0.36869353,0.01050821,0.02154757
0.00504065,0.3844991,0.00270122,0.06005917
0.04053245,0.29430432,0.04032186,0.02534973
0.00386823,0.24207782,0.011683,0.0051103
0.02641785,0.01155483,0.02732955,0.02190518
0.00172804,0.01347902,0.01079292,0.02235989
0.02991455,0.604811,0.01950406,0.04034954
0.06719584,0.6128365,0.02274751,0.04320272
0.00672498,0.63872695,0.01835563,0.01324787
0.00603181,0.64311222,0.03182607,0.00012346
0.00491544,0.03376848,0.004947,0.00143331
0.00362552,0.01344421,0.00207685,0.00363837
0.02700123,0.33586883,0.03739677,0.04252444
0.01894827,0.34745323,0.01793408,0.01657414
0.00496172,0.39491621,0.01908776,0.02568701
0.00571094,0.37699311,0.00189871,0.00404518
0.00209905,0.00422279,0.00021704,0.00451799
0.00209751,0.00659136,0.00412816,0.00559666
0.00369494,0.63688531,0.01858302,0.0024314
0.00783184,0.63759125,0.0180582,0.00067832
0.00431251,0.63756615,0.00199673,0.00836922
0.00282205,0.6379804,0.00226376,0.00701214
0.00148687,0.00439283,0.0010141,0.00425788
0.00468378,0.00421429,0.0068917,0.00472
0.01369551,0.37900333,0.0024309,0.00010245
0.00963239,0.37190209,0.00862932,0.00587431
0.00512267,0.38149918,0.0041005,0.00097392
0.01130618,0.38057763,0.00306033,0.00032592
0.00216744,0.00208914,0.00139002,0.00282723
0.00286524,0.00528477,0.00389425,0.00459798
0.00285418,0.64224759,0.00128456,0.00659784
0.00459791,0.6414228,0.00222148,0.00894242
0.00750788,0.62724022,0.02853387,0.00797614
0.01052019,0.62564712,0.03259711,0.01148397
0.00713147,0.00722022,0.01056716,0.00915811
0.00091506,0.00044634,0.00144195,0.0018542
0.01038752,0.38167435,0.00624037,0.0103599
0.00747729,0.38918729,0.01252161,0.01798566
0.0417113,0.335746,0.044361,0.04968335
0.00462619,0.35741521,0.01457968,0.01204781
0.01240841,0.00482196,0.02418403,0.00904017
0.00500748,0.05052611,0.00084399,0.0067474
0.00153726,0.63969064,0.03827162,0.00376682
0.0023649,0.66999298,0.01952242,0.00899891
0.01390171,0.6620815,0.01843693,0.00844235
0.07012998,0.59407938,0.03352017,0.05184028
0.01390814,0.00972177,0.02879691,0.01605145
0.0186202,0.04825227,0.00592215,0.07027075
0.07313123,0.38873097,0.06709406,0.08857215
0.05941053,0.25997097,0.0602428,0.00291551
0.06254137,0.75652736,0.10191792,0.08124684
0.0179188,0.37142278,0.01900423,0.02224689
0.03742835,0.20149819,0.02581303,0.08289448
0.0523729,0.02065859,0.08327085,0.04005272
0.03232471,0.57469775,0.00544126,0.05272563
0.02259693,0.36369741,0.06909949,0.11324262
0.09004217,0.6151455,0.16674258,0.08716009
0.05625296,0.64512447,0.1393941,0.0757384
0.00276137,2.05212451,0.16723341,0.46159469
0.01016872,0.36711084,0.06492083,0.00053688
0.20013895,0.32911899,0.34216881,0.34819828
0.2922362,0.22291017,0.30516523,0.22211069
0.00455548,0.06748163,0.0492429,0.22702506
0.10580253,0.26404785,0.17357068,0.11035095
0.1354682,0.03286969,0.17489317,0.04492421
0.07785693,2.53938159,0.08712411,0.03037439
0.05411637,0.20634379,0.10691527,0.20805126
0.14989518,0.36705972,0.05667135,0.23169647
0.02050251,0.433516,0.08987316,0.13231385
0.01300414,0.64409427,0.08761643,0.2102004
0.07180172,0.20615821,0.02495587,0.12803282
0.06341811,0.01528875,0.00048772,0.02775699
0.03319117,0.40430491,0.02985466,0.01620821
0.05959642,0.47300649,0.0094182,0.0320078
0.07375756,0.27004049,0.04649559,0.06310598
0.06520812,0.26062103,0.01311287,0.09518884
0.02692487,0.02852565,0.02977678,0.03508795
0.01224463,0.02592388,0.02675106,0.01310759
0.04464982,0.44553479,0.00830916,0.00741491
0.03513493,0.41081416,0.00306945,0.00526815
0.00258422,0.60173554,0.01505937,0.02434268
0.00666019,0.59418259,0.01627823,0.0331774
0.00381706,0.03068912,0.00723657,0.00901
0.00530599,0.00287588,0.01011976,0.0040792
0.00598373,0.33917122,0.01225004,0.00171642
0.00594054,0.34871252,0.01447772,0.00502174
0.01756913,0.32257431,0.00170229,0.0140422
0.00474138,0.3197044,0.00166691,0.01914587
0.00516921,0.01825793,0.001089,0.00181559
0.00950872,0.01491541,0.00930129,0.00058459
0.014346,0.61605244,0.00257696,0.0218062
0.03272683,0.60392019,0.01075056,0.0283706
0.00940922,0.49674879,0.00090432,0.02231209
0.01527314,0.60962569,0.08794173,0.03270623
0.00710705,0.01061778,0.01695852,0.02153127
0.01734802,0.17683703,0.04444157,0.01184862
0.01277017,0.34933692,0.12192648,0.05509817
0.04709519,0.46817656,0.06651314,0.12873112
0.0066949,0.60059132,0.02205461,0.06105206
0.00163342,0.41676805,0.02276883,0.03565841
0.04013881,0.01075965,0.07320961,0.0656514
0.01125887,0.2239508,0.12033287,0.08737707
0.07161274,1.06357403,0.1060871,0.09982448
0.02609338,1.02549054,0.06264538,0.02338632
